gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,subtype,n_group,evidence
ENSG00000108018,4.015228799043893,-0.12569922082968568,1.2829016621353229,-0.09798040219268707,0.9219478552637226,0.9914760966664955,SORCS1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000111642,18740.96723995702,-0.03134111257280353,0.31987463503450936,-0.09797936172532819,0.9219486814612593,0.9914760966664955,CHD4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000115350,1970.5451812929161,0.059631371023642556,0.6078948096610718,0.0980948843055424,0.9218569496689217,0.9914760966664955,POLE4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000151304,411.6832327790983,-0.07410642651644943,0.75606151271853,-0.09801639849380629,0.9219192719534509,0.9914760966664955,SRFBP1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000164830,1013.0944575237952,0.07005785917135032,0.7142109051333665,0.09809127621520737,0.9218598146912983,0.9914760966664955,OXR1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000185033,5384.742290519755,-0.06554663546528643,0.6668063670326867,-0.09829935451422188,0.9216945907238409,0.9914760966664955,SEMA4B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000198796,662.7039840937724,-0.16613806196221206,1.6897350514950213,-0.09832195989259893,0.9216766411923478,0.9914760966664955,ALPK2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000254206,362.4484527209537,-0.07906957733773592,0.8062075913636155,-0.09807595237846624,0.9218719826726529,0.9914760966664955,NPIPB11,MC,3,"descriptive; model-level, source-confounded"
ENSG00000270629,2698.008133601418,0.045259836275929416,0.4611154532869432,0.09815293751989071,0.9218108523599333,0.9914760966664955,NBPF14,MC,3,"descriptive; model-level, source-confounded"
ENSG00000122335,532.4276008413163,-0.04101741662817973,0.41908038155187793,-0.09787481932771455,0.9220316952312292,0.9915144350937768,SERAC1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000155876,4471.006815229779,-0.049044220147774965,0.5014612675669305,-0.09780260873533764,0.9220890358461273,0.9915251631602029,RRAGA,MC,3,"descriptive; model-level, source-confounded"
ENSG00000116729,4483.76260649168,0.127233087019389,1.3032420654193002,0.09762813094776335,0.92222758593892,0.9915583058808439,WLS,MC,3,"descriptive; model-level, source-confounded"
ENSG00000169118,1560.4025603128769,-0.038333436634629806,0.39269362641364514,-0.09761665088562235,0.9222367021602064,0.9915583058808439,CSNK1G1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000173120,9295.397741627281,-0.04124477026761925,0.4226554680413368,-0.09758484956732041,0.9222619553743151,0.9915583058808439,KDM2A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000008083,1500.4153316772924,-0.04168976473761863,0.42887887816833414,-0.09720638357306903,0.9225624986974543,0.9916267892653783,JARID2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000178913,6002.783500214327,0.03540875932244024,0.36389449099526533,0.09730501614793874,0.9224841725965481,0.9916267892653783,TAF7,MC,3,"descriptive; model-level, source-confounded"
ENSG00000198826,1909.8999982223208,-0.0862339200287755,0.886755211462192,-0.09724658949179708,0.9225305702823388,0.9916267892653783,ARHGAP11A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000260914,2794.9650958789307,-0.05473893941755828,0.5627734158786287,-0.09726639154071845,0.922514845080342,0.9916267892653783,AC026464.4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000278632,22.421860657241133,-0.09690618656327751,0.9955375197572506,-0.09734056691997593,0.9224559412015251,0.9916267892653783,TBC1D3B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000133983,1616.3741411429826,0.03859991746228039,0.39759048094092725,0.09708461171135395,0.9226592012047836,0.9916798130112924,COX16,MC,3,"descriptive; model-level, source-confounded"
ENSG00000183666,306.6712596286187,-0.04631643189127324,0.4774104115780184,-0.09701596523247212,0.9227137158348889,0.9916874898494489,GUSBP1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000038358,5031.495334646879,-0.0380772069651312,0.3996062618806767,-0.09528681253874129,0.9240870170608353,0.9917886498411446,EDC4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000062725,1931.2610177619217,-0.060073045878508424,0.6214093792650162,-0.09667225485003295,0.92298667402751855,0.9917886498411446,APPBP2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000067560,26372.227490974168,0.04511777138292283,0.4717135680730031,0.09564654153840312,0.9238012998158011,0.9917886498411446,RHOA,MC,3,"descriptive; model-level, source-confounded"
ENSG00000096063,3785.637519923374,0.04254517811727817,0.44577718050852366,0.09544045764914309,0.9239649821692996,0.9917886498411446,SRPK1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000100055,19.662539093509633,0.08792581706947557,0.9135564813768795,0.09624562778751998,0.9233254932566874,0.9917886498411446,CYTH4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000102595,871.5498778177417,0.09346216423915107,0.9663044699684018,0.09672123760558335,0.9229477737328542,0.9917886498411446,UGGT2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000105619,438.02146463477766,-0.06880779980184351,0.7164774888295335,-0.09603623404030558,0.9234917949458972,0.9917886498411446,TFPT,MC,3,"descriptive; model-level, source-confounded"
ENSG00000111142,3607.795788257575,0.05670478156888261,0.5904413560318129,0.09603795701232581,0.9234904265381932,0.9917886498411446,METAP2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000114841,424.4070290417296,-0.07714437276897354,0.8048652446629473,-0.095847563651825,0.9236416408916726,0.9917886498411446,DNAH1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000132554,7.518964223024619,0.12382950398159595,1.2937474717682897,0.09571381330882618,0.9237478698370192,0.9917886498411446,RGS22,MC,3,"descriptive; model-level, source-confounded"
ENSG00000135930,4795.1256626641425,0.034699922863470845,0.3627805382569134,0.09564990181170387,0.9237986309417857,0.9917886498411446,EIF4E2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000136155,826.4613845101287,0.16909722947427583,1.753715327739787,0.09642227948831965,0.923185198090573,0.9917886498411446,SCEL,MC,3,"descriptive; model-level, source-confounded"
ENSG00000144674,3198.1390388908794,0.09168632193097341,0.9587538603425754,0.09563071996206897,0.9238138660057847,0.9917886498411446,GOLGA4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000148814,471.1671246112183,-0.04378101138489466,0.455240607410705,-0.096171147020276,0.9233846459163711,0.9917886498411446,LRRC27,MC,3,"descriptive; model-level, source-confounded"
ENSG00000158042,3197.2456941127903,0.04699203083959803,0.48970592126737245,0.09595969498996736,0.9235525835242354,0.9917886498411446,MRPL17,MC,3,"descriptive; model-level, source-confounded"
ENSG00000160352,397.0865205468445,0.05897794765308666,0.6131566769501107,0.09618740180152255,0.9233717363254551,0.9917886498411446,ZNF714,MC,3,"descriptive; model-level, source-confounded"
ENSG00000169248,12.591134411846843,-0.17258553393611886,1.7847501723864692,-0.09670010772731684,0.9229645542788781,0.9917886498411446,CXCL11,MC,3,"descriptive; model-level, source-confounded"
ENSG00000171860,4.268538136887872,-0.21288154065299272,2.230249811836089,-0.09545188145436254,0.923955908715213,0.9917886498411446,C3AR1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000177105,2486.306682671473,0.05971162164341581,0.6263537485756439,0.09533210550619788,0.9240510422686026,0.9917886498411446,RHOG,MC,3,"descriptive; model-level, source-confounded"
ENSG00000179774,9.656076676234646,-0.08535021304639963,0.8914145720515857,-0.09574693495302257,0.9237215634051528,0.9917886498411446,ATOH7,MC,3,"descriptive; model-level, source-confounded"
ENSG00000187595,92.92916375356904,-0.06890841052293786,0.7165231670961735,-0.0961705269101073,0.9233851384099321,0.9917886498411446,ZNF385C,MC,3,"descriptive; model-level, source-confounded"
ENSG00000213149,4.737639280247611,0.10339709953618324,1.0842747465516909,0.09536060842975094,0.9240284033645124,0.9917886498411446,CNN2P9,MC,3,"descriptive; model-level, source-confounded"
ENSG00000244270,147.66332204566376,0.08574439646781154,0.8923910113086023,0.09608388630234625,0.9234539489577553,0.9917886498411446,RPL32P29,MC,3,"descriptive; model-level, source-confounded"
ENSG00000250424,3.713623703814972,-0.22345292808840037,2.344473735843065,-0.09531048468241742,0.9240682149956205,0.9917886498411446,AC004691.2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000267497,12.274493200181965,0.12514076129753804,1.296516166519353,0.09652078742179732,0.9231069650277515,0.9917886498411446,NFE2L3P1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000267631,3.517855637110419,0.19952231159986733,2.092768769937385,0.09533891869278849,0.9240456307803048,0.9917886498411446,CGB1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000274675,658.8177106107486,0.06670716524859363,0.6972940341579442,0.095665762190479,0.9237860339563364,0.9917886498411446,GTF2H2C_2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000066084,3191.9017176827588,0.03881781774079673,0.40848322618826394,0.09502915971121459,0.924291665622053,0.9918213122371529,DIP2B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000105516,1388.8715775480896,0.08237887928555639,0.867384583126198,0.09497387996988513,0.9243355738840611,0.9918213122371529,DBP,MC,3,"descriptive; model-level, source-confounded"
ENSG00000233734,14.60973556265557,0.16685701890139465,1.7573099306194417,0.09495025094553383,0.9243543423018464,0.9918213122371529,PSORS1C1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000275079,3021.1331186561592,0.06912491458572995,0.7277631060198783,0.09498271348732241,0.9243285574754379,0.9918213122371529,LPCAT1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000281487,46.583881572256615,0.30267035520809105,3.182399411575806,0.09510759526511474,0.9242293652768295,0.9918213122371529,AC139677.4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000198373,3271.208939572251,0.045014623937823225,0.4745602713329176,0.09485544125172707,0.9244296495985032,0.9918512779813984,WWP2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000101489,86.37533641083252,-0.10100552880499815,1.0675036934998066,-0.0946184349712664,0.9246179065403974,0.991937328048244,CELF4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000165525,1514.0980329342422,-0.0808634067155744,0.8545390993283719,-0.09462809458236526,0.9246102337124125,0.991937328048244,NEMF,MC,3,"descriptive; model-level, source-confounded"
ENSG00000169435,245.22247718107164,0.12152231011840707,1.2855252246301403,0.09453125289966237,0.9246871573721176,0.991937328048244,RASSF6,MC,3,"descriptive; model-level, source-confounded"
ENSG00000260007,248.6120741597867,0.05588565377425736,0.591283360743383,0.0945158573446002,0.924699386493813,0.991937328048244,AC107871.1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000104047,406.93654000949914,-0.048537127866298456,0.5142982341823346,-0.0943754511299577,0.924810915913544,0.9920061341327183,DTWD1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000089057,3102.6936937253386,-0.062434054803653355,0.6651616053959003,-0.09386298652414396,0.9252179964603793,0.9921358864781429,SLC23A2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000122482,1387.135111812808,-0.06522730986884669,0.6944172075907674,-0.09393101028580259,0.9251639600868165,0.9921358864781429,ZNF644,MC,3,"descriptive; model-level, source-confounded"
ENSG00000122966,2582.114389874966,0.05279890174122792,0.5623092419988504,0.0938965569079796,0.9251913289446231,0.9921358864781429,CIT,MC,3,"descriptive; model-level, source-confounded"
ENSG00000163376,43.413553112508424,0.08594416516911238,0.9144830422788554,0.09398114693843085,0.9251241330059419,0.9921358864781429,KBTBD8,MC,3,"descriptive; model-level, source-confounded"
ENSG00000164978,866.7926698673697,-0.047483898791527646,0.5052357031015332,-0.09398365653898609,0.9251221394580719,0.9921358864781429,NUDT2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000174989,1333.5349834333329,0.03161505592973144,0.33631021973577246,0.09400563549502099,0.9251046800857146,0.9921358864781429,FBXW8,MC,3,"descriptive; model-level, source-confounded"
ENSG00000242615,66.04299965675871,-0.0732373483730579,0.7807358861065932,-0.09380553613115059,0.9252636338832896,0.9921358864781429,AC022415.1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000076201,5960.188120900821,-0.02776633619082826,0.2989023669815125,-0.09289433359537645,0.9259875074191599,0.9921417001794696,PTPN23,MC,3,"descriptive; model-level, source-confounded"
ENSG00000108848,5037.518405250683,0.06565714020511715,0.7054276091822343,0.09307424227587302,0.9258445802779063,0.9921417001794696,LUC7L3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000110330,1851.7747961461544,0.07322527868604649,0.7881633539468493,0.09290622092407574,0.9259780635436784,0.9921417001794696,BIRC2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000126453,2542.3039164366005,-0.048135144888855994,0.5157596083696302,-0.09332864401889904,0.9256424767514873,0.9921417001794696,BCL2L12,MC,3,"descriptive; model-level, source-confounded"
ENSG00000137872,393.9091247200187,0.17742445888751482,1.8978587805064733,0.09348664964427245,0.9255169552854454,0.9921417001794696,SEMA6D,MC,3,"descriptive; model-level, source-confounded"
ENSG00000147592,913.8716968986614,0.04728058189035714,0.5091018480544977,0.09287057603706815,0.9260063816170159,0.9921417001794696,LACTB2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000162999,66.00328566000925,0.07201890550791495,0.7734603815558581,0.0931125979110203,0.9258141092321933,0.9921417001794696,DUSP19,MC,3,"descriptive; model-level, source-confounded"
ENSG00000166716,4563.111828132137,0.050141049920650174,0.5364716160445341,0.09346449732111795,0.9255345532312526,0.9921417001794696,ZNF592,MC,3,"descriptive; model-level, source-confounded"
ENSG00000185917,922.3719565746177,0.03473908252695904,0.3738963994067419,0.09291098438519128,0.9259742792200528,0.9921417001794696,SETD4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000198853,2435.8763506050786,0.061504581963182675,0.6571783193991549,0.09358887861579958,0.9254357444153319,0.9921417001794696,RUSC2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000205176,20.15468678879527,0.08889402402870487,0.9541636415010846,0.09316433802576812,0.9257730052644887,0.9921417001794696,REXO1L1P,MC,3,"descriptive; model-level, source-confounded"
ENSG00000227745,4.507390125249502,0.237948246536208,2.562877510053946,0.09284417441050448,0.9260273564443803,0.9921417001794696,AC098826.2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000250067,360.7580387084697,-0.07300817874104684,0.7850503941442064,-0.09299807921328923,0.9259050871765488,0.9921417001794696,YJEFN3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000261349,8.585480086760587,-0.10411172860991798,1.1146148923946737,-0.09340600894560189,0.9255810169422527,0.9921417001794696,AL031432.2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000271532,3.3229265829198953,-0.11970371548125251,1.2790964512446443,-0.09358458884376779,0.9254391522019709,0.9921417001794696,BBIP1P1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000282301,4.741551213425383,-0.0872433124368455,0.9337199173844472,-0.0934362765669956,0.9255569720298263,0.9921417001794696,CYP3A7-CYP3A51P,MC,3,"descriptive; model-level, source-confounded"
ENSG00000007038,467.49057151505514,0.2264142974235012,2.4669065483085615,0.09178065443084682,0.9268723147053766,0.9921749411642382,PRSS21,MC,3,"descriptive; model-level, source-confounded"
ENSG00000058085,32768.744570218696,0.14201513292060178,1.5419143483256301,0.09210312691805253,0.9266161040934623,0.9921749411642382,LAMC2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000058272,2142.2045815321885,0.0646218818699721,0.7061358058378455,0.09151480683421347,0.9270835414532136,0.9921749411642382,PPP1R12A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000068784,529.6863362440045,-0.05761551479764239,0.6293984491643453,-0.09154060496040105,0.9270630435653917,0.9921749411642382,SRBD1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000108107,58315.176420044445,0.047753914022594296,0.5198676876433382,0.09185782297621173,0.9268110021162264,0.9921749411642382,RPL28,MC,3,"descriptive; model-level, source-confounded"
ENSG00000112984,4050.659190462731,0.07163779745563828,0.7783648123703035,0.0920362744013111,0.9266692190832897,0.9921749411642382,KIF20A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000117226,436.07659120628784,-0.09696242478694224,1.0556255216657828,-0.09185305091329642,0.9268147936424104,0.9921749411642382,GBP3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000136051,2017.2283234174854,0.09142426169614215,0.9988285227980732,0.0915314887484694,0.9270702868413382,0.9921749411642382,WASHC4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000147454,3896.106721599924,-0.06868383335573072,0.7469573822802458,-0.09195147539215526,0.9267365932100861,0.9921749411642382,SLC25A37,MC,3,"descriptive; model-level, source-confounded"
ENSG00000151364,539.5160110603694,-0.11972372197778873,1.3031339616880442,-0.09187368720150757,0.926798397594942,0.9921749411642382,KCTD14,MC,3,"descriptive; model-level, source-confounded"
ENSG00000157570,673.7925109549495,0.12427547142533617,1.3477527341836475,0.09220940033975264,0.9265316694756242,0.9921749411642382,TSPAN18,MC,3,"descriptive; model-level, source-confounded"
ENSG00000178235,3.655915026737256,0.19523660626818531,2.120961542973708,0.09205098834298171,0.9266575286821508,0.9921749411642382,SLITRK1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000179295,6091.195593979761,0.04903614153084729,0.5354127575874662,0.09158568008689377,0.9270272292631317,0.9921749411642382,PTPN11,MC,3,"descriptive; model-level, source-confounded"
ENSG00000188000,20.90119732868125,-0.06851971708979611,0.7459935547614512,-0.09185028027716255,0.9268169949845287,0.9921749411642382,OR7D2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000196313,6136.835581019614,-0.03391136411733139,0.3661731268218992,-0.09261019346683336,0.9262132453390058,0.9921749411642382,POM121,MC,3,"descriptive; model-level, source-confounded"
ENSG00000196639,620.8076594788661,0.09984079391982076,1.090798796860322,0.09152998170441279,0.9270714842620821,0.9921749411642382,HRH1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000211451,87.09683645666598,0.03957270218236157,0.429174259246332,0.09220660682645491,0.9265338889214562,0.9921749411642382,GNRHR2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000228330,8.435130499871992,-0.04114302742024102,0.4496862903597758,-0.09149273238311123,0.9271010807353427,0.9921749411642382,AL355355.1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000234495,1127.6365454510305,-0.07565756957750108,0.815879474408026,-0.09273130646214088,0.9261170252012303,0.9921749411642382,TRIM27,MC,3,"descriptive; model-level, source-confounded"
ENSG00000246575,77.48420787847559,0.09056226725211694,0.9872594425359432,0.09173097095885192,0.9269117898571538,0.9921749411642382,AC093162.2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000277406,42.3753397228905,-0.052423288814959716,0.5683152598864665,-0.092243324287003,0.9265047169510303,0.9921749411642382,AC245407.1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000282838,467.49057151505514,0.2264142974235012,2.4669065483085615,0.09178065443084682,0.9268723147053766,0.9921749411642382,PRSS21,MC,3,"descriptive; model-level, source-confounded"
ENSG00000180398,10659.617542756063,0.05586831754227753,0.6115587065751061,0.09135397295732275,0.9272113330177019,0.992242206594038,MCFD2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000035499,1174.610597818978,-0.055987605003282474,0.6156966940592746,-0.09093374309703929,0.9275452381396472,0.9922522754272616,DEPDC1B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000042286,2313.7434802831162,-0.09985710411622337,1.104035663734229,-0.09044735364659529,0.9279317280997181,0.9922522754272616,AIFM2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000114933,358.9106513026646,-0.06837781325298965,0.7528319995982412,-0.09082745325581322,0.9276296956624366,0.9922522754272616,INO80D,MC,3,"descriptive; model-level, source-confounded"
ENSG00000133193,2057.315111776172,-0.03326589462557719,0.3677912612138508,-0.09044775701246166,0.9279314075740778,0.9922522754272616,FAM104A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000137804,2902.967746403757,0.060444310592014015,0.6640588991586889,0.09102251422063957,0.9274747015519578,0.9922522754272616,NUSAP1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000145723,179.45894912824838,-0.06608352232049354,0.7299892856430876,-0.09052670172039161,0.9278686761574018,0.9922522754272616,GIN1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000166439,1177.711685884809,0.04441123667565599,0.4878538789173329,0.09103389066868832,0.927465661988906,0.9922522754272616,RNF169,MC,3,"descriptive; model-level, source-confounded"
ENSG00000198382,1638.8938114665702,-0.03843051617748625,0.4245859828165221,-0.09051291783717073,0.9278796291394952,0.9922522754272616,UVRAG,MC,3,"descriptive; model-level, source-confounded"
ENSG00000204345,4.564960976749859,-0.08452469942244777,0.9318237065549442,-0.09070889571477525,0.927723902016963,0.9922522754272616,CD300LD,MC,3,"descriptive; model-level, source-confounded"
ENSG00000205592,9.463891675708712,0.14658509454058852,1.6150748076285872,0.09076056034569648,0.9276828489445895,0.9922522754272616,MUC19,MC,3,"descriptive; model-level, source-confounded"
ENSG00000213341,1179.1613819273941,-0.06498988457350306,0.7163109611674172,-0.09072859148711747,0.9277082515976011,0.9922522754272616,CHUK,MC,3,"descriptive; model-level, source-confounded"
ENSG00000228978,38.32742645074405,-0.2329354176009735,2.5631088569616405,-0.09088003303812063,0.9275879158559248,0.9922522754272616,TNF,MC,3,"descriptive; model-level, source-confounded"
ENSG00000258644,329.34662042692565,-0.0382581439105386,0.42209477582208055,-0.09063875248402742,0.927779638620214,0.9922522754272616,SYNJ2BP-COX16,MC,3,"descriptive; model-level, source-confounded"
ENSG00000283510,358.9106513026646,-0.06837781325298965,0.7528319995982412,-0.09082745325581322,0.9276296956624366,0.9922522754272616,INO80D,MC,3,"descriptive; model-level, source-confounded"
ENSG00000285130,492.3418707563492,0.07150082865922723,0.7842003221336251,0.09117673971962961,0.9273521569714965,0.9922522754272616,AL358113.1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000174695,3235.9129974340804,0.0427558521596524,0.4731687676864291,0.09036068117663015,0.9280006007055016,0.9922752362431795,TMEM167A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000121440,29.76201129746629,0.17236777555845711,1.9090683534497292,0.09028894918664629,0.9280576015551295,0.9922855013511966,PDZRN3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000005189,478.62786640918205,-0.048920316446268416,0.5514098190088291,-0.08871861682514781,0.9293055367906959,0.9924064631901404,REXO5,MC,3,"descriptive; model-level, source-confounded"
ENSG00000010610,22.06633426939924,-0.10255666800875034,1.1613324778153997,-0.08830948067660284,0.9296307039070051,0.9924064631901404,CD4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000070748,6.908534289791034,0.11042944940828665,1.245750589850078,0.08864491039219695,0.9293641152183799,0.9924064631901404,CHAT,MC,3,"descriptive; model-level, source-confounded"
ENSG00000099139,610.1734809539124,-0.09144361627475,1.0346316339753894,-0.08838277631565744,0.929572450228511,0.9924064631901404,PCSK5,MC,3,"descriptive; model-level, source-confounded"
ENSG00000101310,5342.7426479220985,-0.03810530358838905,0.42650639970916315,-0.08934286475976269,0.9288094291030187,0.9924064631901404,SEC23B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000112320,231.20040561882848,0.10144800308215106,1.1479117040160998,0.08837613792700577,0.9295777262507197,0.9924064631901404,SOBP,MC,3,"descriptive; model-level, source-confounded"
ENSG00000112855,2735.3753595345847,0.03906616342895979,0.440306757154483,0.08872487826766036,0.9293005605065107,0.9924064631901404,HARS2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000126254,8754.708545198457,0.04908620610405408,0.5562950574953187,0.08823771745350649,0.9296877400220618,0.9924064631901404,RBM42,MC,3,"descriptive; model-level, source-confounded"
ENSG00000128578,374.8798799203638,-0.07494635091414274,0.8393907457044194,-0.08928660614580343,0.9288541383010361,0.9924064631901404,STRIP2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000130147,10159.225868773763,0.07491567489415918,0.8318619282414865,0.09005782372145228,0.9282412647702348,0.9924064631901404,SH3BP4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000132612,5052.9916655151,0.037533706593672535,0.42423346706399123,0.08847417638554896,0.9294998080959044,0.9924064631901404,VPS4A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000138030,479.3621592103263,-0.06633687797803649,0.7387804973460764,-0.0897924054794877,0.9284521833613051,0.9924064631901404,KHK,MC,3,"descriptive; model-level, source-confounded"
ENSG00000159228,4279.766547295341,0.04377314723162628,0.4949769429056713,0.0884347197561649,0.9295311670119808,0.9924064631901404,CBR1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000169891,525.1927645132794,-0.07888628261640633,0.8862598878402896,-0.08901032721749695,0.9290737027671874,0.9924064631901404,REPS2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000172262,1480.0806798894087,-0.03263351948494263,0.3654044633091628,-0.08930793890531089,0.9288371849495489,0.9924064631901404,ZNF131,MC,3,"descriptive; model-level, source-confounded"
ENSG00000173163,1162.388569864351,-0.04224566227222499,0.47263445086841727,-0.08938337481451664,0.9287772355578283,0.9924064631901404,COMMD1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000174788,17.55130963487091,0.07468133516629724,0.839668018030405,0.08894150254939563,0.9291283999671485,0.9924064631901404,PCP2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000176809,417.4465629665272,-0.046959462125918484,0.5233683245125299,-0.089725457056762,0.9285053857250773,0.9924064631901404,LRRC37A3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000179151,4384.408871805541,0.04870874008752498,0.542833774162932,0.08973048915874017,0.9285013868188606,0.9924064631901404,EDC3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000180509,16.60604258466144,0.06653753016992536,0.7538645484920197,0.08826191694916892,0.9296685066591106,0.9924064631901404,KCNE1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000186871,535.3024487665812,-0.06914937202084875,0.7696025079384473,-0.08985076231895454,0.9284058087910048,0.9924064631901404,ERCC6L,MC,3,"descriptive; model-level, source-confounded"
ENSG00000196083,1005.0391560100726,-0.055734964193783966,0.6313800218589699,-0.0882748301564622,0.9296582434701813,0.9924064631901404,IL1RAP,MC,3,"descriptive; model-level, source-confounded"
ENSG00000198756,394.22039411521934,-0.11795514325302588,1.3321876759505682,-0.08854243691217174,0.9294455569863193,0.9924064631901404,COLGALT2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000198774,359.2658298378365,0.1639559421148012,1.828580733505462,0.08966294958193677,0.9285550592587176,0.9924064631901404,RASSF9,MC,3,"descriptive; model-level, source-confounded"
ENSG00000205937,10930.825612623774,0.026749196156337925,0.30083763426832427,0.0889157243288241,0.9291488868428145,0.9924064631901404,RNPS1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000224470,3701.42127941217,0.03164395218827324,0.3555258084155546,0.08900606211767997,0.9290770923708552,0.9924064631901404,ATXN1L,MC,3,"descriptive; model-level, source-confounded"
ENSG00000236698,89.51270986916622,-0.09688166187347162,1.0807186840981389,-0.08964558797678185,0.9285688562544951,0.9924064631901404,EIF1AXP1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000237296,429.46532968460383,-0.04530093136608841,0.5120617776383729,-0.08846770710951352,0.9295049496701201,0.9924064631901404,SMG1P1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000241978,6187.392715311844,0.0842044905518501,0.9541647370232078,0.08824942620972381,0.9296784340891905,0.9924064631901404,AKAP2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000246596,64.57547989367797,0.06374832769297199,0.7137629022318429,0.08931303027047124,0.9288331387969055,0.9924064631901404,AC139795.1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000257511,14.389220573242502,-0.07412026815124581,0.8357196787349942,-0.08869034681992843,0.9293280044241657,0.9924064631901404,AC084824.1,MC,3,"descriptive; model-level, source-confounded"
