gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,subtype,n_group,evidence
ENSG00000139517,879.8361430610908,0.02693883393955818,0.5514696860580663,0.04884916545842864,0.9610395005451134,0.9844219753477047,LNX2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000142233,24.350622732175484,0.06455970722767194,1.3070570406233017,0.049393182715947184,0.960605960937143,0.9844219753477047,NTN5,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000143801,1495.7196999615478,0.030124200328643984,0.6159260565570113,0.04890879352797056,0.9609919810286981,0.9844219753477047,PSEN2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000149187,4432.075758663404,0.015758873242967184,0.31902362179026744,0.04939719872319481,0.9606027605336546,0.9844219753477047,CELF1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000157326,662.3924318598152,0.026905688068686977,0.5408274527127584,0.04974911671685607,0.9603223154097479,0.9844219753477047,DHRS4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000157741,783.6918858812824,-0.032891737291342545,0.675264203735433,-0.04870943418796926,0.9611508574071674,0.9844219753477047,UBN2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000172901,10.611976873892207,-0.07715498675750834,1.556391871146321,-0.049572982349671224,0.9604626771136027,0.9844219753477047,LVRN,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000182544,2403.923399760472,-0.02283126027636421,0.46882338500638315,-0.04869906452310043,0.9611591213953328,0.9844219753477047,MFSD5,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000182979,9901.21220199172,-0.027142850705270217,0.5511198848385527,-0.04925035632350946,0.9607197813843061,0.9844219753477047,MTA1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000198791,3902.6723417274475,0.025563775157119516,0.5196845958045433,0.049190942666952196,0.9607671292346518,0.9844219753477047,CNOT7,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000243199,98.52346333591169,-0.021346915676278434,0.4375001514513779,-0.04879293322633478,0.9610843139368344,0.9844219753477047,AC115223.1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000245958,328.3061435523035,0.023764657758539698,0.4846556822860765,0.04903410529810356,0.960892116521584,0.9844219753477047,AC093752.1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000270393,21.275096376785392,-0.08286523355945936,1.6836361134732711,-0.0492180186064742,0.9607455518965955,0.9844219753477047,AC000095.1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000284807,662.3924318598152,0.026905688068686977,0.5408274527127584,0.04974911671685607,0.9603223154097479,0.9844219753477047,DHRS4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000169249,530.0375797695758,0.03771865232756011,0.7764684320626066,0.0485771871334994,0.9612562505271683,0.9844332924404404,ZRSR2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000171815,64.6401719138389,-0.03184484050856848,0.6597695385064222,-0.04826661227897611,0.9615037630685189,0.9846341326494467,PCDHB1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000143919,261.40113043980915,0.02700893010533786,0.5606393888857948,0.04817522750054175,0.9615765928490748,0.9846560759403901,CAMKMT,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000157625,1758.815307514679,-0.0434043260944027,0.9114226763726653,-0.04762260937718364,0.9620170127930806,0.9849500879790236,TAB3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000174775,1369.588278529842,-0.022696293838870285,0.4765984860416423,-0.04762141404890493,0.9620179654462065,0.9849500879790236,HRAS,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000276536,1369.588278529842,-0.022696293838870285,0.4765984860416423,-0.04762141404890493,0.9620179654462065,0.9849500879790236,HRAS,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000063169,1281.6448526883091,0.017461044523002667,0.36924095456291617,0.04728902443574261,0.9622828755290364,0.985010727991569,BICRA,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000105401,11904.640167142212,0.02082668176613107,0.4400270415769675,0.04733045880883247,0.9622498526592363,0.985010727991569,CDC37,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000145506,266.0394010157638,0.05799481330396788,1.2245272947187744,0.047360980481277876,0.9622255271675278,0.985010727991569,NKD2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000276920,266.0394010157638,0.05799481330396788,1.2245272947187744,0.047360980481277876,0.9622255271675278,0.985010727991569,NKD2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000061656,407.2408042536865,0.042286650463664706,0.8988631842300127,0.0470445905512177,0.9624776887293662,0.9851485320145262,SPAG4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000075914,1741.0114182431182,0.018660502960482085,0.39763454225600375,0.046928777501598795,0.9625699922258348,0.9851485320145262,EXOSC7,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000130957,41.053903124125384,-0.04349666622761298,0.927294006256122,-0.04690709304077939,0.962587274889759,0.9851485320145262,FBP2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000277775,8.563034959681113,-0.06134726841318182,1.3091046510368047,-0.046862004779064124,0.9626232105997026,0.9851485320145262,HIST1H3F,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000109519,2879.1355405157597,0.026277446050350557,0.5636094164708475,0.046623504296454114,0.9628132986782958,0.9851851690337821,GRPEL1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000116161,5266.796618545496,-0.022577004914312596,0.4832749699571736,-0.04671668577479463,0.9627390315400036,0.9851851690337821,CACYBP,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000170385,2725.760778515306,0.03439970006900208,0.7371617268069006,0.04666506523338952,0.9627801739026022,0.9851851690337821,SLC30A1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000105072,529.2636318716475,-0.02290114325349527,0.49427837827827553,-0.04633248035907828,0.963045251515888,0.985284516576937,C19orf44,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000136240,13870.961750229837,-0.024908551163219432,0.537887727919123,-0.04630808600073637,0.9630646945284281,0.985284516576937,KDELR2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000182253,1682.5420982280598,0.04950787851352895,1.067137676257538,0.04639315021390075,0.9629968959737404,0.985284516576937,SYNM,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000230189,17.604764667832523,0.03793891235213481,0.8208763445867918,0.046217572966160074,0.9631368362392951,0.985305700133508,AC008267.2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000130943,27.268294382285305,0.043928888506738664,0.9534073691318895,0.04607567544473402,0.9632499335956022,0.9853161599806353,PKDREJ,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000175606,1364.8789502204281,0.023482833673003564,0.5093975464047847,0.046099228075871614,0.9632311612621597,0.9853161599806353,TMEM70,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000185115,13.358411807276067,0.03973015032721387,0.8671825267974065,0.04581521086909047,0.9634575350212591,0.9854758938950896,NSMCE3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000184060,415.65814421747285,-0.044912006141696874,0.984454788930786,-0.04562119728268649,0.9636121737723018,0.9855814405885106,ADAP2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000075188,1599.3163038114615,-0.023592528093034058,0.5205826134421612,-0.04531946992435482,0.9638526686259072,0.9856695344970041,NUP37,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000102984,472.7704250152188,0.024421852351107824,0.5383727120274574,0.04536235177882175,0.9638184890075538,0.9856695344970041,ZNF821,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000136754,2497.562956417453,-0.02505265298109705,0.5514866819529511,-0.045427485016282514,0.9637665737214437,0.9856695344970041,ABI1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000102543,236.69993163837893,-0.02434053650822693,0.5385530862796136,-0.04519616938113593,0.96395094752319,0.9857174158305786,CDADC1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000157999,33.99669944475024,-0.03110814931328413,0.6924660944715565,-0.044923714766170283,0.9641681142738632,0.9858710650204507,ANKRD61,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000168615,9996.773042769364,0.050123690721317976,1.116874750013075,0.0448785244009959,0.9642041346397026,0.9858710650204507,ADAM9,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000179626,17.79317063516482,0.03437293414844822,0.7671472782652673,0.044806173628322,0.9642618041929962,0.9858774082579544,OR6C4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000145214,2152.3908936918097,-0.02284776205424502,0.5121526549603471,-0.0446112342344764,0.9644171879519344,0.9859836501258076,DGKQ,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000153165,14.862025820523149,-0.08047145426439947,1.80684707853532,-0.04453694793564481,0.9644764009899093,0.9859915645940176,RGPD3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000009780,401.9040301358273,0.019049149692243073,0.4291976861151591,0.04438316027438216,0.964598984575194,0.9860522812253022,FAM76A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000019102,16.16044933695949,0.07593507342220406,1.715321784264283,0.04426870463536572,0.964690217291887,0.9860522812253022,VSIG2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000110876,69.48525557817433,-0.05522653313634746,1.2464785387681425,-0.04430604412244931,0.9646604538944936,0.9860522812253022,SELPLG,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000070785,1577.0598110665483,-0.03208393870720493,0.730487201567663,-0.0439212879272233,0.9649671463610696,0.9860722637198683,EIF2B3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000120860,586.1666429379575,-0.01897365972301358,0.4300785379966876,-0.044116732286603226,0.9648113553336651,0.9860722637198683,WASHC3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000130779,3759.058304570401,0.04399665578744478,0.9977245009854585,0.044096998463993835,0.964827085337909,0.9860722637198683,CLIP1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000180509,16.60604258466144,-0.04052645516491343,0.9204840626295013,-0.04402732954348336,0.9648826191590236,0.9860722637198683,KCNE1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000263020,11.059156999519015,0.10073727087991416,2.2923432255869436,0.04394510811273511,0.9649481589357201,0.9860722637198683,AL662899.2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000086300,714.268333754154,0.0538932630726843,1.2577036792696665,0.042850525096642375,0.9658206877467672,0.9860947051270766,SNX10,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000113441,2710.1491851547194,-0.04613845962153379,1.0604512938186799,-0.043508325078645924,0.9652963283586682,0.9860947051270766,LNPEP,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000121350,566.5902438539357,-0.04001466095693253,0.9310932319327879,-0.04297599808976061,0.9657206669218151,0.9860947051270766,PYROXD1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000137274,1339.044929579716,-0.019815495956151924,0.4613448079034743,-0.04295159632596939,0.9657401187511648,0.9860947051270766,BPHL,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000152784,324.9259534674858,-0.09802493984139987,2.290520763194415,-0.042795918472571255,0.965864217597585,0.9860947051270766,PRDM8,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000159423,1750.4832949890324,0.02840118042536902,0.6587334562744278,0.04311482915411102,0.9656099983359417,0.9860947051270766,ALDH4A1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000163513,11731.454989039972,0.05107535017003583,1.1785071015083328,0.043339026217717444,0.9654312820104495,0.9860947051270766,TGFBR2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000167945,13.923682906389283,-0.03265403270069462,0.757961632834962,-0.04308137943415493,0.965636662575853,0.9860947051270766,PRR25,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000172789,37.392518241691675,-0.067409878122521,1.5669126509693703,-0.04302082702620206,0.9656849316556426,0.9860947051270766,HOXC5,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000185651,7141.46018986212,-0.017855715743061565,0.4116256011374661,-0.04337853547913432,0.9653997877989814,0.9860947051270766,UBE2L3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000196132,94.48338559996009,-0.08144536544494013,1.8979675414705375,-0.042911885301176754,0.9657717743785046,0.9860947051270766,MYT1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000204962,14.182336528591676,0.07084130486606767,1.621906734281301,0.04367779192769605,0.9651612417936024,0.9860947051270766,PCDHA8,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000205581,13996.121517003146,0.019229474586721893,0.44881377072972206,0.04284510824045544,0.9658250058070271,0.9860947051270766,HMGN1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000226472,29.245402194686722,0.028827667388889807,0.6735398796074751,0.0428002383551364,0.9658607739852166,0.9860947051270766,AC008013.1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000262919,2015.0823556023593,-0.029138920801400684,0.6655105064927057,-0.04378431372175499,0.9650763309295838,0.9860947051270766,CCNQ,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000266472,4004.771887353439,-0.0314835009066145,0.7259787539319368,-0.0433669728433488,0.9654090047740109,0.9860947051270766,MRPS21,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000278594,19.494991762533,-0.09676062085124934,2.2309628356346978,-0.04337168656766146,0.9654052473015328,0.9860947051270766,AL589182.2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000099725,26.98984152115284,0.052613669262500044,1.2320173840877755,0.042705297783973126,0.9659364564033673,0.98611590060024,PRKY,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000132423,399.0519799406267,0.025741084157894337,0.607953108368899,0.04234057496137505,0.9662272001305975,0.9863601516494391,COQ3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000127914,2848.57689475624,0.05532215543325731,1.3136962996979566,0.042111830143676976,0.9664095494469431,0.986465250573394,AKAP9,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000255753,8.729699320945565,0.06490907562837014,1.542434344917161,0.04208222919974996,0.9664331466647988,0.986465250573394,AC009533.2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000023734,9345.95315788739,-0.022604673320625986,0.5413150129731955,-0.041758814699169096,0.9666909674627426,0.986570707123937,STRAP,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000165164,95.75045492964765,-0.10604354489503388,2.532235177158416,-0.041877447186415034,0.9665963951609211,0.986570707123937,CFAP47,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000185883,15271.216005459137,0.017361989300593364,0.4151732090263432,0.04181866489244427,0.966643255595355,0.986570707123937,ATP6V0C,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000134769,288.22431709988143,0.0734227388066812,1.763455116870271,0.04163572869208588,0.9667890905488316,0.9866182845108633,DTNA,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000137251,18.61800684961281,-0.14586643664267154,3.551106778653065,-0.04107633077088115,0.967235043982782,0.9867462691999822,TINAG,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000140285,54.667221688156744,0.061452341925474316,1.4959447586266486,0.04107928556258362,0.9672326883883398,0.9867462691999822,FGF7,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000151151,492.71158045223825,-0.040250548845758446,0.9754435488465338,-0.04126384237545565,0.9670855581099232,0.9867462691999822,IPMK,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000161558,478.64873853164335,0.02511066559598257,0.607506649831602,0.04133397651357912,0.967029646865385,0.9867462691999822,TMEM143,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000198521,451.85633354731516,0.03868446359931102,0.944410413428161,0.0409614962406952,0.9673265916322022,0.9867462691999822,ZNF43,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000215190,604.3218421710521,0.02318541494967368,0.5652728013388396,0.04101632856694926,0.9672828785021016,0.9867462691999822,LINC00680,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000227315,36.712381687415196,0.05728135684209212,1.3882618153849904,0.04126120606883288,0.9670876597883588,0.9867462691999822,NEU1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000277936,2697.977219311285,0.030573542139730247,0.7439432001661274,0.041096608091723906,0.9672188786716217,0.9867462691999822,MRPL45,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000181240,30.55775798129325,-0.052600799827878617,1.2894712514067996,-0.04079253397118524,0.9674612914342242,0.9868311234671991,SLC25A41,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000185267,42.0936675300053,-0.03895680111688644,0.9607644591190034,-0.040547712550284006,0.9676564691811139,0.9869776542054959,CDNF,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000052841,4850.078734876238,-0.025950662242877346,0.6577498253612215,-0.039453696895511634,0.9685286692740129,0.9872890159968599,TTC17,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000101849,3752.055656200943,-0.026649882205762834,0.6736253927516287,-0.03956187295271523,0.9684424246025828,0.9872890159968599,TBL1X,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000130826,6526.622835836735,0.019686272987076345,0.4969829581780741,0.0396115654734836,0.9684028067623672,0.9872890159968599,DKC1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000147481,10.846121652000923,0.03235208828453661,0.8142965554765285,0.039730105778973956,0.968308299678558,0.9872890159968599,SNTG1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000158315,160.33050665262894,-0.046670771042925295,1.1766681792937883,-0.039663493807520246,0.9683614064818427,0.9872890159968599,RHBDL2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000166068,1342.0250860685908,-0.036268101768007065,0.9165549056199576,-0.03957002635153137,0.9684359242215985,0.9872890159968599,SPRED1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000182841,836.2354596988458,0.024891876995165235,0.628674444861178,0.03959422432171835,0.9684166321535773,0.9872890159968599,RRP7BP,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000185236,6570.119154213451,-0.01999388944777812,0.49891085849661176,-0.040075073747696165,0.9680332741010373,0.9872890159968599,RAB11B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000188243,1778.0710333981692,0.024005843937200348,0.6015173425298668,0.03990881432651029,0.9681658238866239,0.9872890159968599,COMMD6,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000228575,619.0331378246727,0.024440569450440153,0.6184625938128337,0.039518266254008304,0.9684771905267806,0.9872890159968599,MDC1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000263809,31.91053686800705,-0.02355262659160731,0.5942104591473394,-0.03963684285430466,0.9683826541572611,0.9872890159968599,AC135178.2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000100744,1056.2341491797397,-0.03453134028505746,0.8806169802889616,-0.03921266686650364,0.9687208347053825,0.9873798185386988,GSKIP,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000140299,1857.222012068195,0.03327378302636327,0.848544873169236,0.039212755952538834,0.9687207636796373,0.9873798185386988,BNIP2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000147044,2330.7800258333345,0.026559862042015332,0.6809621264208653,0.0390034350098351,0.9688876499574233,0.9874576848093668,CASK,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000161912,113.920032297187,0.03478533420219406,0.8935640992752373,0.0389287508645526,0.9689471940621174,0.9874576848093668,ADCY10P1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000198911,15001.828158407488,-0.024547895332605547,0.6306803308190783,-0.038922880789265556,0.9689518741575311,0.9874576848093668,SREBF2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000183044,419.73902006848385,0.03639454836723423,0.9391695378177576,0.03875184075049978,0.9690882414806002,0.9875441192574943,ABAT,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000218510,618.316166820178,-0.017402380435526135,0.45085985309380633,-0.0385982036681926,0.9692107344922437,0.9876164067202202,LINC00339,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000239969,57.534695627027084,-0.027557500872951866,0.7167027192753895,-0.038450392515342234,0.9693285832455185,0.9876839542899549,AC091390.4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000165685,41.756401660209754,-0.06427164173392602,1.6771344510443904,-0.03832229532575792,0.9694307147416127,0.9877354806441323,TMEM52B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000129245,4372.688257523546,0.020388647244322638,0.5365700180255317,0.037998111261133644,0.9696891879374967,0.9877765605467784,FXR2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000147100,576.3881566729261,-0.060731560649165635,1.595099219424051,-0.03807384513114753,0.9696288047469559,0.9877765605467784,SLC16A2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000162227,1863.4430567677114,0.018742449610758445,0.49222707505370106,0.038076835998332025,0.9696264201093748,0.9877765605467784,TAF6L,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000164751,1709.41013562907,-0.020804122865137956,0.5483187214582451,-0.03794166066372805,0.9697341965411845,0.9877765605467784,PEX2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000168291,3490.6982557032725,0.013738642300525256,0.36292329017442265,0.03785549914397172,0.9698028941345351,0.9877765605467784,PDHB,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000188710,47.5016224264367,0.04094371849132064,1.0812481003209171,0.03786708941191984,0.9697936530644915,0.9877765605467784,QRFP,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000269737,47.549276863113725,0.031193843576417628,0.8248191466842473,0.03781901002397448,0.9698319874067555,0.9877765605467784,AL691432.1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000047230,2059.6057370346057,0.027999661007570394,0.7511449017182698,0.03727597823471904,0.9702649587699027,0.9878682031563547,CTPS2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000074219,4471.547589337307,0.032511031740024426,0.8641854970489609,0.03762043201493637,0.9699903170600267,0.9878682031563547,TEAD2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000087903,583.6207802923917,-0.023902950969007228,0.6409924221618145,-0.03729053596045957,0.9702533514554212,0.9878682031563547,RFX2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000124762,8425.894474191806,-0.050279051008032656,1.3519968901722197,-0.03718873273564115,0.9703345223736671,0.9878682031563547,CDKN1A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000127564,3386.467780122967,0.02799672532457661,0.7481467327770971,0.03742143632794284,0.9701489809216476,0.9878682031563547,PKMYT1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000161217,4841.980518100691,-0.017701779128739156,0.4739965440612043,-0.037345797876647456,0.9702092895177161,0.9878682031563547,PCYT1A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000165917,13.47624995987094,-0.05518636293655922,1.482925020056504,-0.037214533567217344,0.9703139505287444,0.9878682031563547,RAPSN,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000254093,863.6901964155846,-0.027511107487870737,0.7354469938856205,-0.037407328762770586,0.9701602292544224,0.9878682031563547,PINX1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000134376,24.068348076838866,-0.0449342597999011,1.2134980493124907,-0.0370287037753037,0.9704621191260151,0.987895568638484,CRB1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000160282,41.83704706465111,-0.06592123258226244,1.7804200841601265,-0.03702566218430372,0.9704645443014717,0.987895568638484,FTCD,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000188916,38.73829230027643,-0.06246479042863043,1.6970535309251784,-0.03680779026138124,0.970638262528839,0.987934884879537,FAM196A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000196655,1238.9330187594755,-0.022385975570432717,0.608592737247475,-0.03678317896411209,0.9706578862141243,0.987934884879537,TRAPPC4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000280495,1238.9330187594755,-0.022385975570432717,0.608592737247475,-0.03678317896411209,0.9706578862141243,0.987934884879537,TRAPPC4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000165813,681.3817148155609,0.03672762027207114,1.009401142810242,0.03638555447819181,0.9709749324095087,0.9881525689441931,CCDC186,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000234196,187.82394298118257,0.15067248532688599,4.1374087032580285,0.03641711422133327,0.9709497680553419,0.9881525689441931,ZBTB12,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000021300,567.9851452729713,0.05033004463301286,1.3926517393623632,0.03613972051336889,0.9711709506117928,0.9881945569913684,PLEKHB1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000102290,8.650229031356918,0.047413954643738154,1.3086630250644582,0.03623083539125955,0.9710982990371165,0.9881945569913684,PCDH11X,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000132383,8755.57039909289,-0.01995833548471648,0.5513128693784943,-0.036201468518621556,0.9711217150500218,0.9881945569913684,RPA1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000136636,1849.8862518886422,0.027704159140274593,0.7684654128693739,0.03605127657838236,0.9712414727059352,0.9882138232939339,KCTD3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000185875,507.30811769483864,-0.02424129242007359,0.6748186008045135,-0.03592267965224034,0.9713440117890327,0.9882656623024597,THNSL1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000146021,149.52639864036996,-0.03362892908857917,0.9454740648352864,-0.035568325287101084,0.9716265650919156,0.988290685546686,KLHL3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000156381,3139.521066917156,0.02211519693898073,0.6216745844076424,0.035573590257116615,0.9716223669104324,0.988290685546686,ANKRD9,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000186496,80.9695325028275,0.023255241782100138,0.6491726636558875,0.03582289132622387,0.9714235801406678,0.988290685546686,ZNF396,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000196510,4079.0075036831554,-0.012610757527781541,0.35376300909163627,-0.035647473601500654,0.9715634538965965,0.988290685546686,ANAPC7,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000250571,1419.0863707491797,-0.020393406417107726,0.5721128163635176,-0.03564577795465756,0.9715648059677341,0.988290685546686,GLI4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000224940,12.168242429425442,-0.0455298343076968,1.283160794297543,-0.035482563455830785,0.9716949499665416,0.9883077658255851,PRRT4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000111077,903.0492593213644,-0.029333565220446802,0.8323722663613303,-0.03524092092673495,0.97188763230152,0.9884512601204097,TNS2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000158042,3197.2456941127903,-0.020737715678426014,0.5900975982919702,-0.03514285728064487,0.9719658273346203,0.988478306881609,MRPL17,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000159131,7854.258764065178,0.01778130902388672,0.5107844088208936,0.03481176934302576,0.9722298357421197,0.9886943108497132,GART,SCCOHT,2,"descriptive; model-level, source-confounded"
